id,uid,date,home_id,home_uid,home_location,home_name,home_color,home_alternate_color,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_color,away_alternate_color,away_is_active,away_conference_id,away_score,away_winner,game_id,season,venue_address_city,venue_address_state
401375761,s:40~l:54~e:401375761~c:401375761,2022-02-04T01:00Z,3084,s:40~l:54~t:3084,"Utah Valley",Wolverines,004812,e1c736,30,53,FALSE,2617,s:40~l:54~t:2617,"Stephen F. Austin",Ladyjacks,393996,bec0c2,TRUE,30,68,TRUE,401375761,2022,Orem,UT
401375590,s:40~l:54~e:401375590~c:401375590,2022-02-04T01:00Z,2900,s:40~l:54~t:2900,"St. Thomas - Minnesota",Tommies,000000,NA,47,57,FALSE,140,s:40~l:54~t:140,"Kansas City",Roos,004b87,ffc72c,TRUE,47,62,TRUE,401375590,2022,"Saint Paul",MN
401375588,s:40~l:54~e:401375588~c:401375588,2022-02-04T01:00Z,2437,s:40~l:54~t:2437,Omaha,Mavericks,e3193e,NA,47,53,FALSE,2449,s:40~l:54~t:2449,"North Dakota State",Bison,01402A,ffffff,TRUE,47,69,TRUE,401375588,2022,Omaha,NE
401374668,s:40~l:54~e:401374668~c:401374668,2022-02-04T01:00Z,2464,s:40~l:54~t:2464,"Northern Arizona",Lumberjacks,003976,1b3069,5,62,FALSE,16,s:40~l:54~t:16,"Sacramento State",Hornets,00573C,cdb97d,TRUE,5,76,TRUE,401374668,2022,Flagstaff,AZ
401364561,s:40~l:54~e:401364561~c:401364561,2022-02-04T01:00Z,158,s:40~l:54~t:158,Nebraska,Cornhuskers,F20017,f5f1e7,7,76,TRUE,213,s:40~l:54~t:213,"Penn State","Lady Lions",00265D,002e5c,TRUE,7,61,FALSE,401364561,2022,Lincoln,NE
401364292,s:40~l:54~e:401364292~c:401364292,2022-02-04T01:00Z,2,s:40~l:54~t:2,Auburn,Tigers,03244d,f1f2f3,23,65,FALSE,344,s:40~l:54~t:344,"Mississippi State",Bulldogs,762123,c8c8c8,TRUE,23,70,TRUE,401364292,2022,Auburn,AL
401364556,s:40~l:54~e:401364556~c:401364556,2022-02-04T00:30Z,275,s:40~l:54~t:275,Wisconsin,Badgers,A00000,f7f7f7,7,50,FALSE,2294,s:40~l:54~t:2294,Iowa,Hawkeyes,000000,fcd116,TRUE,7,84,TRUE,401364556,2022,Madison,WI
401377921,s:40~l:54~e:401377921~c:401377921,2022-02-04T00:30Z,2348,s:40~l:54~t:2348,"Louisiana Tech","Lady Techsters",002d65,d3313a,11,64,TRUE,2226,s:40~l:54~t:2226,"Florida Atlantic",Owls,004B85,bb2f4c,TRUE,11,49,FALSE,401377921,2022,Ruston,LA
401364296,s:40~l:54~e:401364296~c:401364296,2022-02-04T00:00Z,2579,s:40~l:54~t:2579,"South Carolina",Gamecocks,73000a,ffffff,23,83,TRUE,333,s:40~l:54~t:333,Alabama,"Crimson Tide",9e1632,ffffff,TRUE,23,51,FALSE,401364296,2022,Columbia,SC
401364559,s:40~l:54~e:401364559~c:401364559,2022-02-04T00:00Z,84,s:40~l:54~t:84,Indiana,Hoosiers,990000,edebeb,7,80,TRUE,135,s:40~l:54~t:135,Minnesota,"Golden Gophers",981a31,981a31,TRUE,7,70,FALSE,401364559,2022,Bloomington,IN
401364294,s:40~l:54~e:401364294~c:401364294,2022-02-04T00:00Z,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",CC0000,000000,23,71,TRUE,238,s:40~l:54~t:238,Vanderbilt,Commodores,000000,231f20,TRUE,23,56,FALSE,401364294,2022,Athens,GA
401378891,s:40~l:54~e:401378891~c:401378891,2022-02-04T00:00Z,2572,s:40~l:54~t:2572,"Southern Miss","Golden Eagles",FFAA3C,ffc423,11,65,TRUE,2229,s:40~l:54~t:2229,"Florida International",Panthers,001538,c5960c,TRUE,11,64,FALSE,401378891,2022,Hattiesburg,MS
401376501,s:40~l:54~e:401376501~c:401376501,2022-02-04T00:00Z,2681,s:40~l:54~t:2681,Wagner,Seahawks,00483A,ffffff,19,78,TRUE,2115,s:40~l:54~t:2115,"Central Connecticut","Blue Devils",1B49A2,d1d5d8,TRUE,19,62,FALSE,401376501,2022,"Staten Island",NY
401376475,s:40~l:54~e:401376475~c:401376475,2022-02-04T00:00Z,2529,s:40~l:54~t:2529,"Sacred Heart",Pioneers,a40012,c29472,19,46,FALSE,112358,s:40~l:54~t:112358,"Long Island University",Sharks,50c9f7,ffbf00,TRUE,19,50,TRUE,401376475,2022,Fairfield,CT
401376456,s:40~l:54~e:401376456~c:401376456,2022-02-04T00:00Z,2771,s:40~l:54~t:2771,Merrimack,Warriors,2f4f93,e8c535,19,58,FALSE,116,s:40~l:54~t:116,"Mount St. Mary's",Mountaineers,005596,ebebeb,TRUE,19,68,TRUE,401376456,2022,"North Andover",MA
401376438,s:40~l:54~e:401376438~c:401376438,2022-02-04T00:00Z,161,s:40~l:54~t:161,"Fairleigh Dickinson",Knights,28334a,ffffff,19,55,TRUE,2597,s:40~l:54~t:2597,"St. Francis Brooklyn",Terriers,113682,NA,TRUE,19,51,FALSE,401376438,2022,Teaneck,NJ
401376420,s:40~l:54~e:401376420~c:401376420,2022-02-04T00:00Z,2803,s:40~l:54~t:2803,Bryant,Bulldogs,000000,9f8343,19,58,TRUE,2598,s:40~l:54~t:2598,"St. Francis (PA)","Red Flash",a20012,NA,TRUE,19,36,FALSE,401376420,2022,Smithfield,RI
401376101,s:40~l:54~e:401376101~c:401376101,2022-02-04T00:00Z,2870,s:40~l:54~t:2870,"Purdue Fort Wayne",Mastodons,00378A,f0f0f0,45,43,FALSE,94,s:40~l:54~t:94,"Northern Kentucky",Norse,ffc82e,000000,TRUE,45,67,TRUE,401376101,2022,"Fort Wayne",IN
401375589,s:40~l:54~e:401375589~c:401375589,2022-02-04T00:00Z,2710,s:40~l:54~t:2710,"Western Illinois",Leathernecks,4e1e8a,ffc90a,47,55,FALSE,198,s:40~l:54~t:198,"Oral Roberts","Golden Eagles",002462,dac792,TRUE,47,71,TRUE,401375589,2022,Macomb,IL
401375318,s:40~l:54~e:401375318~c:401375318,2022-02-04T00:00Z,2193,s:40~l:54~t:2193,"East Tennessee State",Bucs,002d61,ffc423,24,76,TRUE,2535,s:40~l:54~t:2535,Samford,Bulldogs,005485,bc0023,TRUE,24,69,FALSE,401375318,2022,"Johnson City",TN
401375317,s:40~l:54~e:401375317~c:401375317,2022-02-04T00:00Z,2717,s:40~l:54~t:2717,"Western Carolina",Catamounts,492F91,bf9e70,24,58,FALSE,231,s:40~l:54~t:231,Furman,Paladins,582c83,ffffff,TRUE,24,63,TRUE,401375317,2022,Cullowhee,NC
401375316,s:40~l:54~e:401375316~c:401375316,2022-02-04T00:00Z,236,s:40~l:54~t:236,Chattanooga,Mocs,00386b,dca71d,24,53,FALSE,2382,s:40~l:54~t:2382,Mercer,Bears,ff7f29,080808,TRUE,24,59,TRUE,401375316,2022,Chattanooga,TN
401375315,s:40~l:54~e:401375315~c:401375315,2022-02-04T00:00Z,2430,s:40~l:54~t:2430,"UNC Greensboro",Spartans,003559,ffd90a,24,45,FALSE,2747,s:40~l:54~t:2747,Wofford,Terriers,533B24,f0f0f0,TRUE,24,63,TRUE,401375315,2022,Greensboro,NC
401375131,s:40~l:54~e:401375131~c:401375131,2022-02-04T00:00Z,314,s:40~l:54~t:314,Iona,Gaels,6f2c3e,f0ab00,13,66,TRUE,2099,s:40~l:54~t:2099,Canisius,"Golden Griffins",004a81,dda50f,TRUE,13,55,FALSE,401375131,2022,"New Rochelle",NY
401375130,s:40~l:54~e:401375130~c:401375130,2022-02-04T00:00Z,2217,s:40~l:54~t:2217,Fairfield,Stags,000000,ebebeb,13,75,TRUE,315,s:40~l:54~t:315,Niagara,"Purple Eagles",69207E,f0f0f0,TRUE,13,72,FALSE,401375130,2022,Fairfield,CT
401375128,s:40~l:54~e:401375128~c:401375128,2022-02-04T00:00Z,2363,s:40~l:54~t:2363,Manhattan,Jaspers,4f8537,b5b7ba,13,65,TRUE,2612,s:40~l:54~t:2612,"Saint Peter's",Peacocks,004CC2,NA,TRUE,13,45,FALSE,401375128,2022,Riverdale,NY
401375127,s:40~l:54~e:401375127~c:401375127,2022-02-04T00:00Z,2561,s:40~l:54~t:2561,Siena,Saints,037961,eea60f,13,61,TRUE,2405,s:40~l:54~t:2405,Monmouth,Hawks,051844,NA,TRUE,13,54,FALSE,401375127,2022,Loudonville,NY
401369571,s:40~l:54~e:401369571~c:401369571,2022-02-04T00:00Z,2390,s:40~l:54~t:2390,Miami,Hurricanes,004325,f0f0f0,2,71,TRUE,183,s:40~l:54~t:183,Syracuse,Orange,ff6500,000e54,TRUE,2,65,FALSE,401369571,2022,"Coral Gables",FL
401369569,s:40~l:54~e:401369569~c:401369569,2022-02-04T00:00Z,103,s:40~l:54~t:103,"Boston College",Eagles,8c2232,dbcca6,2,65,TRUE,258,s:40~l:54~t:258,Virginia,Cavaliers,f84c1e,ffffff,TRUE,2,57,FALSE,401369569,2022,"Chestnut Hill",MA
401367821,s:40~l:54~e:401367821~c:401367821,2022-02-04T00:00Z,309,s:40~l:54~t:309,Louisiana,"Ragin' Cajuns",ce2842,NA,27,50,FALSE,2031,s:40~l:54~t:2031,"Little Rock",Trojans,AD0000,898d8f,TRUE,27,51,TRUE,401367821,2022,Lafayette,LA
401373992,s:40~l:54~e:401373992~c:401373992,2022-02-03T23:30Z,2110,s:40~l:54~t:2110,"Central Arkansas",Bears,a7a9ac,8e959a,46,44,FALSE,526,s:40~l:54~t:526,"Florida Gulf Coast",Eagles,00885a,076c3b,TRUE,46,71,TRUE,401373992,2022,Conway,AR
401387143,s:40~l:54~e:401387143~c:401387143,2022-02-03T23:30Z,2916,s:40~l:54~t:2916,"Incarnate Word",Cardinals,000000,080808,25,43,FALSE,2447,s:40~l:54~t:2447,Nicholls,Colonels,C41230,f0f0f0,TRUE,25,47,TRUE,401387143,2022,"San Antonio",TX
401379074,s:40~l:54~e:401379074~c:401379074,2022-02-03T23:30Z,2634,s:40~l:54~t:2634,"Tennessee State","Lady Tigers",171796,f0f0f0,20,46,FALSE,2057,s:40~l:54~t:2057,Belmont,Bruins,182142,c9262d,TRUE,20,85,TRUE,401379074,2022,Nashville,TN
401373993,s:40~l:54~e:401373993~c:401373993,2022-02-03T23:30Z,2453,s:40~l:54~t:2453,"North Alabama",Lions,000000,NA,46,84,TRUE,294,s:40~l:54~t:294,Jacksonville,Dolphins,00523e,NA,TRUE,46,68,FALSE,401373993,2022,Florence,AL
401373996,s:40~l:54~e:401373996~c:401373996,2022-02-03T23:15Z,55,s:40~l:54~t:55,"Jacksonville State",Gamecocks,b50500,b5b7ba,46,66,TRUE,2454,s:40~l:54~t:2454,"North Florida",Ospreys,004B8D,babcbe,TRUE,46,58,FALSE,401373996,2022,Jacksonville,AL
401369567,s:40~l:54~e:401369567~c:401369567,2022-02-03T23:00Z,152,s:40~l:54~t:152,"NC State",Wolfpack,EF1216,231f20,2,68,TRUE,52,s:40~l:54~t:52,"Florida State",Seminoles,782F40,ceb888,TRUE,2,48,FALSE,401369567,2022,Raleigh,NC
401369570,s:40~l:54~e:401369570~c:401369570,2022-02-03T23:00Z,228,s:40~l:54~t:228,Clemson,Tigers,F66733,522d80,2,71,FALSE,97,s:40~l:54~t:97,Louisville,Cardinals,c9001f,000000,TRUE,2,93,TRUE,401369570,2022,Clemson,SC
401364293,s:40~l:54~e:401364293~c:401364293,2022-02-03T23:00Z,57,s:40~l:54~t:57,Florida,Gators,0021a5,fa4616,23,84,TRUE,2633,s:40~l:54~t:2633,Tennessee,"Lady Volunteers",ff8200,ffffff,TRUE,23,59,FALSE,401364293,2022,Gainesville,FL
401364557,s:40~l:54~e:401364557~c:401364557,2022-02-03T23:00Z,127,s:40~l:54~t:127,"Michigan State",Spartans,18453B,ffffff,7,62,FALSE,120,s:40~l:54~t:120,Maryland,Terrapins,D5002B,ffcd00,TRUE,7,67,TRUE,401364557,2022,"East Lansing",MI
401410621,s:40~l:54~e:401410621~c:401410621,2022-02-03T23:00Z,2908,s:40~l:54~t:2908,"South Carolina Upstate",Spartans,008545,000000,6,65,TRUE,2261,s:40~l:54~t:2261,Hampton,"Lady Pirates",0067AC,NA,TRUE,6,59,FALSE,401410621,2022,Spartanburg,SC
401408071,s:40~l:54~e:401408071~c:401408071,2022-02-03T23:00Z,322,s:40~l:54~t:322,Lafayette,Leopards,790000,a59474,22,50,FALSE,107,s:40~l:54~t:107,"Holy Cross",Crusaders,0a0a0a,080808,TRUE,22,59,TRUE,401408071,2022,Easton,PA
401377965,s:40~l:54~e:401377965~c:401377965,2022-02-03T23:00Z,276,s:40~l:54~t:276,Marshall,"Thundering Herd",00ae42,be854c,11,47,FALSE,295,s:40~l:54~t:295,"Old Dominion",Monarchs,00507d,a1d2f1,TRUE,11,62,TRUE,401377965,2022,Huntington,WV
401377836,s:40~l:54~e:401377836~c:401377836,2022-02-03T23:00Z,151,s:40~l:54~t:151,"East Carolina",Pirates,4b1869,f0907b,62,46,FALSE,2567,s:40~l:54~t:2567,SMU,Mustangs,E32F38,ecdcb9,TRUE,62,58,TRUE,401377836,2022,Greenville,NC
401375434,s:40~l:54~e:401375434~c:401375434,2022-02-03T23:00Z,2377,s:40~l:54~t:2377,McNeese,Cowgirls,00529C,NA,25,68,FALSE,2545,s:40~l:54~t:2545,"SE Louisiana","Lady Lions",215732,ffc72c,TRUE,25,69,TRUE,401375434,2022,"Lake Charles",LA
401375433,s:40~l:54~e:401375433~c:401375433,2022-02-03T23:00Z,2277,s:40~l:54~t:2277,"Houston Christian",Huskies,00539c,NA,25,66,TRUE,2466,s:40~l:54~t:2466,"Northwestern State","Lady Demons",492F91,ed6118,TRUE,25,51,FALSE,401375433,2022,Houston,TX
401375432,s:40~l:54~e:401375432~c:401375432,2022-02-03T23:00Z,357,s:40~l:54~t:357,"Texas A&M-Corpus Christi",Islanders,00639c,008752,25,56,TRUE,2443,s:40~l:54~t:2443,"New Orleans",Privateers,005da6,a2a9ae,TRUE,25,46,FALSE,401375432,2022,"Corpus Christi",TX
401375129,s:40~l:54~e:401375129~c:401375129,2022-02-03T23:00Z,2514,s:40~l:54~t:2514,Quinnipiac,Bobcats,041B43,NA,13,61,TRUE,2368,s:40~l:54~t:2368,Marist,"Red Foxes",e53730,f0f0f0,TRUE,13,50,FALSE,401375129,2022,Hamden,CT
401373994,s:40~l:54~e:401373994~c:401373994,2022-02-03T23:00Z,288,s:40~l:54~t:288,Lipscomb,Bisons,20366C,f6b734,46,50,FALSE,56,s:40~l:54~t:56,Stetson,Hatters,0a5640,56854e,TRUE,46,61,TRUE,401373994,2022,Nashville,TN
401369572,s:40~l:54~e:401369572~c:401369572,2022-02-03T23:00Z,221,s:40~l:54~t:221,Pittsburgh,Panthers,003263,231f20,2,39,FALSE,150,s:40~l:54~t:150,Duke,"Blue Devils",013088,ffffff,TRUE,2,54,TRUE,401369572,2022,Pittsburgh,PA
401364295,s:40~l:54~e:401364295~c:401364295,2022-02-03T22:00Z,142,s:40~l:54~t:142,Missouri,Tigers,f1b82d,000000,23,45,FALSE,145,s:40~l:54~t:145,"Ole Miss",Rebels,001148,00205b,TRUE,23,61,TRUE,401364295,2022,Columbia,MO
401379196,s:40~l:54~e:401379196~c:401379196,2022-02-03T20:00Z,2630,s:40~l:54~t:2630,"UT Martin",Skyhawks,FF6700,102a5c,20,70,TRUE,2546,s:40~l:54~t:2546,"Southeast Missouri State",Redhawks,cc0000,080808,TRUE,20,66,FALSE,401379196,2022,Martin,TN
401379057,s:40~l:54~e:401379057~c:401379057,2022-02-03T20:00Z,2046,s:40~l:54~t:2046,"Austin Peay",Governors,8e0b0b,NA,20,69,TRUE,93,s:40~l:54~t:93,"Murray State",Racers,002148,000e00,TRUE,20,67,FALSE,401379057,2022,Clarksville,TN
401377894,s:40~l:54~e:401377894~c:401377894,2022-02-03T20:00Z,98,s:40~l:54~t:98,"Western Kentucky","Lady Toppers",F32026,b3b5b8,11,74,FALSE,2429,s:40~l:54~t:2429,Charlotte,49ers,ffffff,cfab7a,TRUE,11,79,TRUE,401377894,2022,"Bowling Green",KY
401373995,s:40~l:54~e:401373995~c:401373995,2022-02-03T19:00Z,2198,s:40~l:54~t:2198,"Eastern Kentucky",Colonels,660819,f0f0f0,46,68,TRUE,338,s:40~l:54~t:338,"Kennesaw State",Owls,000000,fdbb30,TRUE,46,58,FALSE,401373995,2022,Richmond,KY
401379123,s:40~l:54~e:401379123~c:401379123,2022-02-03T17:00Z,2413,s:40~l:54~t:2413,"Morehead State",Eagles,094FA3,fed91a,20,69,FALSE,2635,s:40~l:54~t:2635,"Tennessee Tech","Golden Eagles",5A4099,ffde00,TRUE,20,87,TRUE,401379123,2022,Morehead,KY
401373991,s:40~l:54~e:401373991~c:401373991,2022-02-03T16:00Z,91,s:40~l:54~t:91,Bellarmine,Knights,000000,NA,46,52,FALSE,2335,s:40~l:54~t:2335,Liberty,Flames,071740,a61f21,TRUE,46,77,TRUE,401373991,2022,Louisville,KY
401364665,s:40~l:54~e:401364665~c:401364665,2022-02-03T02:35Z,2440,s:40~l:54~t:2440,Nevada,"Wolf Pack",153E5F,8e9295,44,88,TRUE,23,s:40~l:54~t:23,"San José State",Spartans,005893,fdba31,TRUE,44,63,FALSE,401364665,2022,Reno,NV
401364664,s:40~l:54~e:401364664~c:401364664,2022-02-03T02:00Z,167,s:40~l:54~t:167,"New Mexico",Lobos,000000,231f20,44,81,TRUE,36,s:40~l:54~t:36,"Colorado State",Rams,004537,ffc425,TRUE,44,73,FALSE,401364664,2022,Albuquerque,NM
401368078,s:40~l:54~e:401368078~c:401368078,2022-02-03T01:30Z,239,s:40~l:54~t:239,Baylor,Bears,154734,ffb81c,8,77,FALSE,201,s:40~l:54~t:201,Oklahoma,Sooners,9d2235,ffffff,TRUE,8,78,TRUE,401368078,2022,Waco,TX
401364667,s:40~l:54~e:401364667~c:401364667,2022-02-03T01:30Z,2005,s:40~l:54~t:2005,"Air Force",Falcons,004a7b,ffffff,44,47,TRUE,2751,s:40~l:54~t:2751,Wyoming,Cowgirls,533B22,ffffff,TRUE,44,45,FALSE,401364667,2022,"Colorado Springs",CO
401364666,s:40~l:54~e:401364666~c:401364666,2022-02-03T01:30Z,68,s:40~l:54~t:68,"Boise State",Broncos,0033a0,fa4616,44,56,FALSE,278,s:40~l:54~t:278,"Fresno State",Bulldogs,c41230,231f20,TRUE,44,62,TRUE,401364666,2022,Boise,ID
401377835,s:40~l:54~e:401377835~c:401377835,2022-02-03T01:00Z,235,s:40~l:54~t:235,Memphis,Tigers,004991,8e908f,62,66,TRUE,2132,s:40~l:54~t:2132,Cincinnati,Bearcats,000000,717073,TRUE,62,54,FALSE,401377835,2022,Memphis,TN
401368095,s:40~l:54~e:401368095~c:401368095,2022-02-03T01:00Z,2305,s:40~l:54~t:2305,Kansas,Jayhawks,0051ba,e8000d,8,65,TRUE,197,s:40~l:54~t:197,"Oklahoma State",Cowgirls,ff6500,000000,TRUE,8,56,FALSE,401368095,2022,Lawrence,KS
401364668,s:40~l:54~e:401364668~c:401364668,2022-02-03T01:00Z,328,s:40~l:54~t:328,"Utah State",Aggies,00263a,949ca1,44,67,FALSE,21,s:40~l:54~t:21,"San Diego State",Aztecs,BF2C37,a8996e,TRUE,44,68,TRUE,401364668,2022,Logan,UT
401378389,s:40~l:54~e:401378389~c:401378389,2022-02-03T00:30Z,156,s:40~l:54~t:156,Creighton,Bluejays,13299e,00235d,4,56,FALSE,41,s:40~l:54~t:41,UConn,Huskies,0c2340,f1f2f3,TRUE,4,76,TRUE,401378389,2022,Omaha,NE
401368077,s:40~l:54~e:401368077~c:401368077,2022-02-03T00:30Z,66,s:40~l:54~t:66,"Iowa State",Cyclones,822433,fdca2f,8,70,TRUE,2306,s:40~l:54~t:2306,"Kansas State",Wildcats,633194,e7d2ad,TRUE,8,55,FALSE,401368077,2022,Ames,IA
401377833,s:40~l:54~e:401377833~c:401377833,2022-02-03T00:30Z,202,s:40~l:54~t:202,Tulsa,"Golden Hurricane",003595,d0b787,62,64,FALSE,248,s:40~l:54~t:248,Houston,Cougars,c92a39,ffffff,TRUE,62,65,TRUE,401377833,2022,Tulsa,OK
401409280,s:40~l:54~e:401409280~c:401409280,2022-02-03T00:00Z,2655,s:40~l:54~t:2655,Tulane,"Green Wave",005837,3baf29,62,97,TRUE,2650,s:40~l:54~t:2650,Tougaloo,Bulldogs,000000,NA,FALSE,NA,43,FALSE,401409280,2022,"New Orleans",LA
401405814,s:40~l:54~e:401405814~c:401405814,2022-02-03T00:00Z,179,s:40~l:54~t:179,"St. Bonaventure",Bonnies,70261D,NA,3,50,TRUE,45,s:40~l:54~t:45,"George Washington",Colonials,002843,e8d2a1,TRUE,3,49,FALSE,401405814,2022,"Saint Bonaventure",NY
401379800,s:40~l:54~e:401379800~c:401379800,2022-02-03T00:00Z,2550,s:40~l:54~t:2550,"Seton Hall",Pirates,0857B1,8a8d8f,4,91,TRUE,46,s:40~l:54~t:46,Georgetown,Hoyas,110E42,001c58,TRUE,4,62,FALSE,401379800,2022,"South Orange",NJ
401377834,s:40~l:54~e:401377834~c:401377834,2022-02-03T00:00Z,218,s:40~l:54~t:218,Temple,Owls,A80532,a7a9ac,62,70,TRUE,2724,s:40~l:54~t:2724,"Wichita State",Shockers,0d0a03,ffc41e,TRUE,62,49,FALSE,401377834,2022,Philadelphia,PA
401374793,s:40~l:54~e:401374793~c:401374793,2022-02-03T00:00Z,2344,s:40~l:54~t:2344,Longwood,Lancers,003273,9ea2a3,6,91,TRUE,2127,s:40~l:54~t:2127,"Charleston Southern",Buccaneers,2e3192,ded090,TRUE,6,59,FALSE,401374793,2022,Farmville,VA
401374792,s:40~l:54~e:401374792~c:401374792,2022-02-03T00:00Z,2097,s:40~l:54~t:2097,Campbell,"Fighting Camels",000000,NA,6,70,TRUE,2427,s:40~l:54~t:2427,"UNC Asheville",Bulldogs,003da5,ffffff,TRUE,6,60,FALSE,401374792,2022,"Buies Creek",NC
401374490,s:40~l:54~e:401374490~c:401374490,2022-02-03T00:00Z,2168,s:40~l:54~t:2168,Dayton,Flyers,004B8D,ffffff,3,60,TRUE,2184,s:40~l:54~t:2184,Duquesne,Dukes,002D62,b90b2e,TRUE,3,54,FALSE,401374490,2022,Dayton,OH
401374199,s:40~l:54~e:401374199~c:401374199,2022-02-03T00:00Z,2066,s:40~l:54~t:2066,Binghamton,Bearcats,00614A,f0f0f0,1,48,FALSE,2619,s:40~l:54~t:2619,"Stony Brook",Seawolves,990000,NA,TRUE,1,49,TRUE,401374199,2022,Binghamton,NY
401374198,s:40~l:54~e:401374198~c:401374198,2022-02-03T00:00Z,2378,s:40~l:54~t:2378,UMBC,Retrievers,000000,ad860a,1,41,FALSE,399,s:40~l:54~t:399,Albany,"Great Danes",3D2777,ffffff,TRUE,1,51,TRUE,401374198,2022,Baltimore,MD
401372896,s:40~l:54~e:401372896~c:401372896,2022-02-03T00:00Z,2166,s:40~l:54~t:2166,Davidson,Wildcats,000000,e51837,3,50,FALSE,2244,s:40~l:54~t:2244,"George Mason",Patriots,016600,ecb010,TRUE,3,58,TRUE,401372896,2022,Davidson,NC
401367688,s:40~l:54~e:401367688~c:401367688,2022-02-03T00:00Z,2006,s:40~l:54~t:2006,Akron,Zips,00285e,84754e,14,53,FALSE,2711,s:40~l:54~t:2711,"Western Michigan",Broncos,532e1f,8b7f79,TRUE,14,57,TRUE,401367688,2022,Akron,OH
401367687,s:40~l:54~e:401367687~c:401367687,2022-02-03T00:00Z,2309,s:40~l:54~t:2309,"Kent State","Golden Flashes",002445,f0b510,14,68,TRUE,2117,s:40~l:54~t:2117,"Central Michigan",Chippewas,6a0032,ffffff,TRUE,14,57,FALSE,401367687,2022,Kent,OH
401367686,s:40~l:54~e:401367686~c:401367686,2022-02-03T00:00Z,195,s:40~l:54~t:195,Ohio,Bobcats,295A29,e4bb85,14,74,FALSE,2050,s:40~l:54~t:2050,"Ball State",Cardinals,DA0000,ffffff,TRUE,14,84,TRUE,401367686,2022,Athens,OH
401367683,s:40~l:54~e:401367683~c:401367683,2022-02-03T00:00Z,2459,s:40~l:54~t:2459,"Northern Illinois",Huskies,F1122C,cc0000,14,54,FALSE,189,s:40~l:54~t:189,"Bowling Green",Falcons,2b1000,492000,TRUE,14,64,TRUE,401367683,2022,Dekalb,IL
401404583,s:40~l:54~e:401404583~c:401404583,2022-02-02T23:00Z,2599,s:40~l:54~t:2599,"St. John's","Red Storm",d10000,101010,4,83,TRUE,2752,s:40~l:54~t:2752,Xavier,Musketeers,002144,9ea2a2,TRUE,4,63,FALSE,401404583,2022,Queens,NY
401379203,s:40~l:54~e:401379203~c:401379203,2022-02-02T23:00Z,2083,s:40~l:54~t:2083,Bucknell,Bison,000060,00316e,22,58,FALSE,104,s:40~l:54~t:104,"Boston University",Terriers,cc0000,ffffff,TRUE,22,67,TRUE,401379203,2022,Lewisburg,PA
401374795,s:40~l:54~e:401374795~c:401374795,2022-02-02T23:00Z,2448,s:40~l:54~t:2448,"North Carolina A&T",Aggies,0505aa,004684,6,53,FALSE,2272,s:40~l:54~t:2272,"High Point",Panthers,b0b7bc,ebebeb,TRUE,6,72,TRUE,401374795,2022,Greensboro,NC
401374493,s:40~l:54~e:401374493~c:401374493,2022-02-02T23:00Z,257,s:40~l:54~t:257,Richmond,Spiders,9e0712,b90b2e,3,68,FALSE,2670,s:40~l:54~t:2670,VCU,Rams,929292,edb71d,TRUE,3,72,TRUE,401374493,2022,Richmond,VA
401374492,s:40~l:54~e:401374492~c:401374492,2022-02-02T23:00Z,227,s:40~l:54~t:227,"Rhode Island",Rams,091f3f,5ab3e8,3,60,TRUE,139,s:40~l:54~t:139,"Saint Louis",Billikens,00539C,ebebeb,TRUE,3,52,FALSE,401374492,2022,Kingston,RI
401374491,s:40~l:54~e:401374491~c:401374491,2022-02-02T23:00Z,2325,s:40~l:54~t:2325,"La Salle",Explorers,003356,ffce00,3,66,TRUE,2603,s:40~l:54~t:2603,"Saint Joseph's",Hawks,C2071B,101010,TRUE,3,58,FALSE,401374491,2022,Philadelphia,PA
401411790,s:40~l:54~e:401411790~c:401411790,2022-02-02T22:30Z,2169,s:40~l:54~t:2169,"Delaware State","Lady Hornets",FF3630,009cdd,16,56,FALSE,2154,s:40~l:54~t:2154,"Coppin State",Eagles,2e3192,ffd204,TRUE,16,64,TRUE,401411790,2022,Dover,DE
401368079,s:40~l:54~e:401368079~c:401368079,2022-02-02T22:30Z,2628,s:40~l:54~t:2628,TCU,"Horned Frogs",4d1979,f1f2f3,8,62,FALSE,277,s:40~l:54~t:277,"West Virginia",Mountaineers,FFC600,eaaa00,TRUE,8,70,TRUE,401368079,2022,"Fort Worth",TX
401405192,s:40~l:54~e:401405192~c:401405192,2022-02-02T22:00Z,2460,s:40~l:54~t:2460,"Northern Iowa",Panthers,473282,ffffff,18,72,TRUE,282,s:40~l:54~t:282,"Indiana State",Sycamores,00669a,f0f0f0,TRUE,18,49,FALSE,401405192,2022,"Cedar Falls",IA
401374197,s:40~l:54~e:401374197~c:401374197,2022-02-02T22:00Z,2885,s:40~l:54~t:2885,NJIT,Highlanders,EE3024,df3e2e,1,30,FALSE,261,s:40~l:54~t:261,Vermont,Catamounts,154734,ffc72c,TRUE,1,56,TRUE,401374197,2022,Newark,NJ
401410526,s:40~l:54~e:401410526~c:401410526,2022-02-02T19:00Z,2352,s:40~l:54~t:2352,"Loyola Maryland",Greyhounds,76a7a0,c9cbca,22,57,FALSE,349,s:40~l:54~t:349,Army,"Black Knights",ce9c00,231f20,TRUE,22,63,TRUE,401410526,2022,Baltimore,MD
